created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Aug 30 02:46:03 +0000 2023;1696715877738303866;"@riazarara Bener di unnes jg dah diterapin dan sbg gantinya bisa milih jalur terbiti jurnal/tesis/dll gt";0;0;0;1;in;1261831873535205376;1696627809089921177;nothingirl131;https://twitter.com/nothingirl131/status/1696715877738303866
Wed Aug 30 02:41:17 +0000 2023;1696714679475978366;"-infoness bagi yang lisensi officenya exp bisa minta ke ult nih. Cek di sorotan instagram alt.unnes yaa https://t.co/rnpezDvTE5";0;6;45;399;in;1187284958370398209;1696714679475978366;unnesmenfess;https://twitter.com/unnesmenfess/status/1696714679475978366
Wed Aug 30 02:40:57 +0000 2023;1696714594050515339;"di un -ness ada mas mas yg suka kpop/kdrama gitu g sii? tapi dia ttp yg manly, suka olahraga, ato kumpul² bareng cowo pada umumny lah, tapi suka kpop/kdrama gituu, kaya mas mas yg inii😭 https://t.co/1iPKnFXMVN";8;57;2;56;in;1187284958370398209;1696714594050515339;unnesmenfess;https://twitter.com/unnesmenfess/status/1696714594050515339
Wed Aug 30 02:39:09 +0000 2023;1696714140298174680;"-ness info anjem yang lagi free sekarang";0;10;0;1;in;1187284958370398209;1696714140298174680;unnesmenfess;https://twitter.com/unnesmenfess/status/1696714140298174680
Wed Aug 30 02:34:05 +0000 2023;1696712866685137335;"-ness numanke itu ada di shopeefood gak ya?";0;0;0;0;in;1187284958370398209;1696712866685137335;unnesmenfess;https://twitter.com/unnesmenfess/status/1696712866685137335
Wed Aug 30 02:33:10 +0000 2023;1696712636459864274;"-ness ada yg tau rate/pricelistnya @./zevmakeup ? sender naksir tapi chatnya ga dibales sejak kmrn";0;1;0;1;in;1187284958370398209;1696712636459864274;unnesmenfess;https://twitter.com/unnesmenfess/status/1696712636459864274
Wed Aug 30 02:32:22 +0000 2023;1696712433677767092;"-ness ada anak akuntansi yang punya buku asp dan akmen gak yaaa? yg mau dijual atau dipinjam? tia 🙌";0;3;0;0;in;1187284958370398209;1696712433677767092;unnesmenfess;https://twitter.com/unnesmenfess/status/1696712433677767092
Wed Aug 30 02:29:54 +0000 2023;1696711812555907479;"pagi2 bangun tidur sdah melihat muda mudi pacaran berjalan tertawa riang gembira, iri rasanya 😔🤲 -ness";0;0;0;0;in;1187284958370398209;1696711812555907479;unnesmenfess;https://twitter.com/unnesmenfess/status/1696711812555907479
Wed Aug 30 02:26:06 +0000 2023;1696710857244475875;"bangun tidur langsung bm seblak prasmanan.. di sekitaran unnes yg enak mana ya???";0;0;0;0;in;1107298425563840512;1696710857244475875;xyzabcdefghILU;https://twitter.com/xyzabcdefghILU/status/1696710857244475875
Wed Aug 30 02:22:51 +0000 2023;1696710040319865042;"-ness di unnes ada kkn tematik ngga ya? Kkn 2 minggu itu";0;2;0;0;in;1187284958370398209;1696710040319865042;unnesmenfess;https://twitter.com/unnesmenfess/status/1696710040319865042
Wed Aug 30 02:19:40 +0000 2023;1696709239727906869;"Normalnya ppt sidang (kualitatif) berapa ya kawan-kawan? Makasih -ness";0;1;0;0;in;1187284958370398209;1696709239727906869;unnesmenfess;https://twitter.com/unnesmenfess/status/1696709239727906869
Wed Aug 30 02:18:23 +0000 2023;1696708915554300375;"Sekarang kalo mau liat skripsi-skripsi kating itu dimana ya, kok sitedinya udah gabisa dibuka -ness";0;1;0;4;in;1187284958370398209;1696708915554300375;unnesmenfess;https://twitter.com/unnesmenfess/status/1696708915554300375
Wed Aug 30 02:14:06 +0000 2023;1696707835961434127;"-ness ada yg punya buku ini ga ya? https://t.co/Moxb5qXNJE";0;4;0;0;in;1187284958370398209;1696707835961434127;unnesmenfess;https://twitter.com/unnesmenfess/status/1696707835961434127
Wed Aug 30 02:13:25 +0000 2023;1696707664099803539;"-ness ada info rekomendasi studio foto buat wisuda yg deketan dr Unnes ga ya?";0;2;0;1;in;1187284958370398209;1696707664099803539;unnesmenfess;https://twitter.com/unnesmenfess/status/1696707664099803539
Wed Aug 30 02:11:11 +0000 2023;1696707105129214037;"Ibaratnya gini lu kuliah di unnes lu bakal munggah gunung tiap hari";0;0;0;0;in;954511752670019584;1696707105129214037;shixunqi_;https://twitter.com/shixunqi_/status/1696707105129214037
Wed Aug 30 02:08:20 +0000 2023;1696706384954548308;"-ness ada yg tau ga gamti bumper belakang xpander ultimate di bengkel resmi abis brapa? kawanku nabrak mobil trs disuruh ganti";0;2;0;0;in;1187284958370398209;1696706384954548308;unnesmenfess;https://twitter.com/unnesmenfess/status/1696706384954548308
Wed Aug 30 02:08:11 +0000 2023;1696706349021921321;"-ness info part time dong";0;4;0;1;en;1187284958370398209;1696706349021921321;unnesmenfess;https://twitter.com/unnesmenfess/status/1696706349021921321
Wed Aug 30 02:04:00 +0000 2023;1696705297489011126;"LPKA Kutoarjo Berikan Layanan Mahasiswa Fakultas Hukum UNNES Dalam Pelaksanaan Penelitian  Baca Selengkapnya di  https://t.co/1ZzpywIstN";0;0;0;0;in;1340831250;1696705297489011126;LPKA_Kutoarjo;https://twitter.com/LPKA_Kutoarjo/status/1696705297489011126
Wed Aug 30 02:01:42 +0000 2023;1696704715797807434;"yuuuk guys ready anjem&amp jastip yyyaa 🛵💨";0;0;0;0;in;1686631323824427008;1696704715797807434;Anjem_BangRizal;https://twitter.com/Anjem_BangRizal/status/1696704715797807434
Wed Aug 30 02:00:25 +0000 2023;1696704392551133367;"@unnesmenfess anjem aja kakk ☺️☺️";0;0;0;0;et;1686631323824427008;1696681145910669383;Anjem_BangRizal;https://twitter.com/Anjem_BangRizal/status/1696704392551133367
Wed Aug 30 01:59:45 +0000 2023;1696704226595090593;"@alqodrifaqih @FitrahDharul @aniesbaswedan @BEMUI_Official @Dennysiregar7 @ruhutsitompul @andre_rosiade @bengkeldodo @DPR_RI @undip @univ_indonesia @unpad @UGMYogyakarta @UB_Official @Unair_Official @UNJ_Official @upiofficial @univ_terbuka @usakti_official @itbofficial @bemfe_unnes @anak_unhas @official_unand @mprgoid @DPDRI @aniesmania @Ulamalovers @Mjl_Rasulullah @ulama @dprddkijakarta @PKSejahtera @PDemokrat @NasDem @DPP_PartaiUmmat @paramadina @ipbofficial @bem_unpad 🤣🤣🤣🤣";0;1;0;1;qme;1452508101505028098;1696441165577687433;EviDrajat;https://twitter.com/EviDrajat/status/1696704226595090593
Wed Aug 30 01:58:58 +0000 2023;1696704029144043592;"@alqodrifaqih @FitrahDharul @aniesbaswedan @BEMUI_Official @Dennysiregar7 @ruhutsitompul @andre_rosiade @bengkeldodo @DPR_RI @undip @univ_indonesia @unpad @UGMYogyakarta @UB_Official @Unair_Official @UNJ_Official @upiofficial @univ_terbuka @usakti_official @itbofficial @bemfe_unnes @anak_unhas @official_unand @mprgoid @DPDRI @aniesmania @Ulamalovers @Mjl_Rasulullah @ulama @dprddkijakarta @PKSejahtera @PDemokrat @NasDem @DPP_PartaiUmmat @paramadina @ipbofficial @bem_unpad Mantabs mas bro ku ini 👍";0;1;0;1;in;1452508101505028098;1696441165577687433;EviDrajat;https://twitter.com/EviDrajat/status/1696704029144043592
Wed Aug 30 01:56:45 +0000 2023;1696703472325034074;"@sbmptnfess fh unnes";0;0;0;0;fr;1188469815620407296;1696109116970922210;Saharafutur171;https://twitter.com/Saharafutur171/status/1696703472325034074
Wed Aug 30 01:55:30 +0000 2023;1696703158347837924;"@prkdlx aaaaa semoga semuanya semakin berkembang besar dan berkah yaa, aku liat a ntang dari smk-gapyear dan sekarang udah jadi maba unnes, postingan a ntang banyak bantu aku 😭😭😭";0;1;1;3;in;1184240133190471680;1696702067040215543;mybabyxuxi;https://twitter.com/mybabyxuxi/status/1696703158347837924
Wed Aug 30 01:55:10 +0000 2023;1696703071366369769;"-ness ada yang pernah pake jasa pindahan ga? Biasanya bayar berapa?";0;2;0;2;in;1187284958370398209;1696703071366369769;unnesmenfess;https://twitter.com/unnesmenfess/status/1696703071366369769
Wed Aug 30 01:54:08 +0000 2023;1696702813269844235;"@undipmenfess justru bisa jadi motivasi nder untuk jago b ing juga, lingkungan udah sangat mendukung 🥰";0;0;0;0;in;1408641251042205696;1696375298948997270;agentjasmin;https://twitter.com/agentjasmin/status/1696702813269844235
Wed Aug 30 01:49:55 +0000 2023;1696701753327235392;"Maba unnes dikejar osjur, pensi, bela negara, tugas kuliah🫶";0;0;0;0;in;1519286390517026819;1696701753327235392;Xei_lw;https://twitter.com/Xei_lw/status/1696701753327235392
Wed Aug 30 01:47:13 +0000 2023;1696701070779838885;"-ness sender lagi deg deg an banget nunggu dosen penguji dateng😭 dahlah mo pulang aja rasanya takut banget😭";0;11;0;3;in;1187284958370398209;1696701070779838885;unnesmenfess;https://twitter.com/unnesmenfess/status/1696701070779838885
Wed Aug 30 01:46:04 +0000 2023;1696700782333280552;"@unnesmenfess aku readyy nih kakk";0;0;0;0;in;1643144511626051584;1696697704674697636;ByAnjemUnnes;https://twitter.com/ByAnjemUnnes/status/1696700782333280552
Wed Aug 30 01:45:13 +0000 2023;1696700570881663196;"-ness rekomendasiin nasi uduk yg enak dong + yg buka jastip sekarang";0;6;0;0;in;1187284958370398209;1696700570881663196;unnesmenfess;https://twitter.com/unnesmenfess/status/1696700570881663196
Wed Aug 30 01:44:17 +0000 2023;1696700333739950432;"@unnesmenfess Anjem area unnes 5k https://t.co/prfMktbtzA";0;0;0;0;et;761778544116727808;1696697704674697636;Son_Haryo;https://twitter.com/Son_Haryo/status/1696700333739950432
Wed Aug 30 01:43:17 +0000 2023;1696700083172147338;"Info jastip Unnes skrg, beli makan 🙏😭 ak laper";0;0;0;0;in;1412403538416660485;1696700083172147338;fluffy_caake;https://twitter.com/fluffy_caake/status/1696700083172147338
Wed Aug 30 01:40:18 +0000 2023;1696699329871020443;"info kost dekat unnes Gunung pati kak @unnesmenfess";0;0;0;0;in;1619203238326337538;1696699329871020443;lintangsari605;https://twitter.com/lintangsari605/status/1696699329871020443
Wed Aug 30 01:36:30 +0000 2023;1696698377227190303;"@unnesmenfess https://t.co/PiKDLydxPP";0;0;0;0;qme;1672123382710812672;1696697704674697636;jekbersinergi;https://twitter.com/jekbersinergi/status/1696698377227190303
Wed Aug 30 01:33:50 +0000 2023;1696697704674697636;"-ness neead anjem area unnes jam 08.45";0;11;0;0;et;1187284958370398209;1696697704674697636;unnesmenfess;https://twitter.com/unnesmenfess/status/1696697704674697636
Wed Aug 30 01:29:35 +0000 2023;1696696633868837374;"-ness help parkir nya fis skrg lewat mana ya😭 urgent";0;1;0;3;in;1187284958370398209;1696696633868837374;unnesmenfess;https://twitter.com/unnesmenfess/status/1696696633868837374
Wed Aug 30 01:21:52 +0000 2023;1696694694514999314;"-ness yang jual soto betawi dimana ya?";0;3;0;1;in;1187284958370398209;1696694694514999314;unnesmenfess;https://twitter.com/unnesmenfess/status/1696694694514999314
Wed Aug 30 01:19:02 +0000 2023;1696693980040499297;"#ExploringCreativitytoBuildChangesintheFuture #STRONSIUMXXXII #Himamia2023 #HimamiaGEMILANG #KimiaJaya  Facebook : Himamia Twitter : @HimamiaUnnes Instagram : @himamiaunnes_official Youtube : Himamia UNNES Tiktok : @HimamiaUnnes";0;0;0;0;tl;1228963440;1696693968610959655;HimamiaUnnes;https://twitter.com/HimamiaUnnes/status/1696693980040499297
Wed Aug 30 01:19:01 +0000 2023;1696693976991224034;"hitam 🤵🏻‍♀ Putri: Kemeja batik, rok bahan hitam, kaos kaki putih, sepatu hitam, dan berkerudung hitam bagi yang mengenakan  Jangan lupa hadir tepat waktu ya! Tetap semangat dan jaga kesehatan kalian.   More info : +62 857-2767-3273 ('Aisyah)";0;1;0;0;in;1228963440;1696693968610959655;HimamiaUnnes;https://twitter.com/HimamiaUnnes/status/1696693976991224034
Wed Aug 30 01:19:01 +0000 2023;1696693973971312696;"Mewujudkan Kimiawan Muda yang Revolusioner". Anyway, catat tanggalnya ya!  🗓 Hari, tanggal : Sabtu, 02 September 2023 🕖 Waktu : 07.00 s.d. selesai 🏢 Tempat : Gedung D4 lantai 3 FMIPA UNNES 👔 Dresscode :  🤵🏻Putra: Kemeja batik, celana kain hitam, kaos kaki putih, dan sepatu";0;1;0;0;in;1228963440;1696693968610959655;HimamiaUnnes;https://twitter.com/HimamiaUnnes/status/1696693973971312696
Wed Aug 30 01:19:00 +0000 2023;1696693970997563610;"pembukaan dari serangkaian Stronsium yang bertujuan untuk mengenalkan mahasiswa baru dari Prodi Pendidikan Kimia dan Prodi Kimia FMIPA UNNES.  Tahun ini Opening Stronsium XXXII 2023 mengusung tema "Menciptakan Inovasi dengan Mengembangkan Kreativitas Mahasiswa Baru untuk";0;1;0;0;in;1228963440;1696693968610959655;HimamiaUnnes;https://twitter.com/HimamiaUnnes/status/1696693970997563610
Wed Aug 30 01:18:59 +0000 2023;1696693968610959655;"[ OPENING STRONSIUM XXXII 2023]  Halo Mahasiswa Baru Prodi Pendidikan Kimia dan Prodi Kimia FMIPA UNNES! Selamat bergabung dengan keluarga besar Kimia FMIPA UNNES.   Namun sebelum itu, kalian sudah tahu belum tentang Opening Stronsium? Opening Stronsium merupakan kegiatan https://t.co/OwFYSULJZ0";0;1;0;0;in;1228963440;1696693968610959655;HimamiaUnnes;https://twitter.com/HimamiaUnnes/status/1696693968610959655
Wed Aug 30 01:13:52 +0000 2023;1696692680586326268;"-ness ada yg punya pricelist soto hj eko ga?";0;0;0;0;in;1187284958370398209;1696692680586326268;unnesmenfess;https://twitter.com/unnesmenfess/status/1696692680586326268
Wed Aug 30 01:09:52 +0000 2023;1696691670933545177;"-ness ada yang redi jastip skrg ngga?";0;7;0;1;in;1187284958370398209;1696691670933545177;unnesmenfess;https://twitter.com/unnesmenfess/status/1696691670933545177
Wed Aug 30 01:01:02 +0000 2023;1696689448002670621;"kalian sejak kapan tau kalo "Pisang" itu termasuk rempah (sejenis sama jahe) karena gak punya kayu dan buahnya termasuk kategori "buah beri"? Sedangkan, strawbery itu justru bukan termasuk "buah beri". Cek google buat info lengkapnya -ness";3;15;1;66;in;1187284958370398209;1696689448002670621;unnesmenfess;https://twitter.com/unnesmenfess/status/1696689448002670621
Wed Aug 30 00:50:39 +0000 2023;1696686838403289447;"Dekan dan Keluarga Besar Fakultas Teknik UNNES mengucapkan Selamat dan Sukses Atas Pengukuhan Profesor : Prof. Dr. Ratna Dewi Kusumaningtyas, S.T., M.T. (FT)  Prof. Dr. Heri Yudiono, S.Pd., M.T. (FT)  Prof. Adhi Kusumastuti, S.T., M.T., Ph.D. (FT)  #unnes   #ftunnes https://t.co/lpftSICcbl";0;0;0;0;in;1265100945467170818;1696686838403289447;unnes_ft;https://twitter.com/unnes_ft/status/1696686838403289447
Wed Aug 30 00:47:52 +0000 2023;1696686138248061163;"-ness info kos harian buat cewe hari ini dong, sehari aja";0;1;0;0;in;1187284958370398209;1696686138248061163;unnesmenfess;https://twitter.com/unnesmenfess/status/1696686138248061163
Wed Aug 30 00:47:00 +0000 2023;1696685919557087375;"@duniasiikan Selamat pagi kak, kakak dari unnes bisa naik menggunakan koridor 6 arah UNDIP. kemudian yang kakak maksud Feeder Terboyo di halte ngesrep itu lebih tepatnya koridor 2 dan untuk halte ngesrep itu bukan halte transit nggeh.^*";0;1;0;1;in;2364832423;1696682168138039541;Transsemarang;https://twitter.com/Transsemarang/status/1696685919557087375
Wed Aug 30 00:40:49 +0000 2023;1696684363361169465;"@unnesmenfess https://t.co/PiKDLydxPP";0;0;0;0;qme;1672123382710812672;1696683782814986388;jekbersinergi;https://twitter.com/jekbersinergi/status/1696684363361169465
Wed Aug 30 00:38:31 +0000 2023;1696683782814986388;"-ness anjem cewe yg ready skrg donggg ke daerah unnes doang ko";0;7;0;0;in;1187284958370398209;1696683782814986388;unnesmenfess;https://twitter.com/unnesmenfess/status/1696683782814986388
Wed Aug 30 00:32:06 +0000 2023;1696682168138039541;"Halo min @Transsemarang misal saya mau naik BRT Unnes kemudian transit feeder Terboyo  di Ngesrep apakah harus beli tiket lagi? Dan case ke dua kalau saya di Ngasrepnya lanjut naik K1 (Transjateng) apakah beli tiket lagi. Terima kasih min sebelumnya";0;1;0;0;in;1256543415434526720;1696682168138039541;duniasiikan;https://twitter.com/duniasiikan/status/1696682168138039541
Wed Aug 30 00:28:02 +0000 2023;1696681145910669383;"-ness kalo dari Sekaran ke Kelud bisa naik brt nggak ya?";0;4;0;0;in;1187284958370398209;1696681145910669383;unnesmenfess;https://twitter.com/unnesmenfess/status/1696681145910669383
Wed Aug 30 00:25:59 +0000 2023;1696680628379627936;"-ness ada yang bisa benerin koper kekunci lupa password ga yah? ada fee nya kok🙏";0;2;0;1;in;1187284958370398209;1696680628379627936;unnesmenfess;https://twitter.com/unnesmenfess/status/1696680628379627936
Wed Aug 30 00:25:57 +0000 2023;1696680622088188071;"-ness mau nanya nih, yunna potato masi buka ga si?";0;2;0;0;in;1187284958370398209;1696680622088188071;unnesmenfess;https://twitter.com/unnesmenfess/status/1696680622088188071
Wed Aug 30 00:20:25 +0000 2023;1696679228681695243;"[ Titipan ] -ness . Kakak kakak ada yang punya buku ini ga? Kalo ada boleh minjem? https://t.co/vihgDommin";0;1;0;4;in;1187284958370398209;1696679228681695243;unnesmenfess;https://twitter.com/unnesmenfess/status/1696679228681695243
Wed Aug 30 00:19:45 +0000 2023;1696679062083948739;"-ness mau tanya, misalnya udah ngurus SK pembimbing, terus kalo mau ganti topik gitu harus buat SK lagi gak ya? makasih yg udh respon";0;2;0;0;in;1187284958370398209;1696679062083948739;unnesmenfess;https://twitter.com/unnesmenfess/status/1696679062083948739
Wed Aug 30 00:18:00 +0000 2023;1696678622080446923;"-ness tolong bgt yaa kalo abis duduk di pinggir jalan kampus ituu sampah muu di bawaa jangan malah mbok tinggal di situu, banyak lohh tempat sampah di sekitaran trotoar situ tuh, tolong bangett kan udah gede masa kaya gini aja ga tau sii https://t.co/U0ncse1iHL";0;12;4;43;in;1187284958370398209;1696678622080446923;unnesmenfess;https://twitter.com/unnesmenfess/status/1696678622080446923
Wed Aug 30 00:17:26 +0000 2023;1696678475636347312;"@dedekintan di unnes engga, mba intan";0;0;0;0;in;720684784356200448;1696600981377781924;berfirmanlah;https://twitter.com/berfirmanlah/status/1696678475636347312
Wed Aug 30 00:17:21 +0000 2023;1696678455608586726;"sendiri di kos🙏🏻)";0;0;0;0;in;1187284958370398209;1696678454258020763;unnesmenfess;https://twitter.com/unnesmenfess/status/1696678455608586726
Wed Aug 30 00:17:20 +0000 2023;1696678454258020763;"-ness  Halo, kalian ada yang tahu ga yang jual mini cake birthday tapi masih wilayah sekaran atauga ada yang open buat mini cake birthday? butuh secepatnya ya nes soalnya aku mau beli untuk ulang tahun aku besok (tapi nes yang untuk hari ini soalnyaa pengen rayain  (cont..)";0;3;0;3;in;1187284958370398209;1696678454258020763;unnesmenfess;https://twitter.com/unnesmenfess/status/1696678454258020763
Wed Aug 30 00:16:26 +0000 2023;1696678224271692278;"@unnesmenfess Gang mangga";0;0;0;0;tl;1672123382710812672;1696677702856745350;jekbersinergi;https://twitter.com/jekbersinergi/status/1696678224271692278
Wed Aug 30 00:16:15 +0000 2023;1696678179157708860;"@unnesmenfess https://t.co/PiKDLydxPP";0;0;0;0;qme;1672123382710812672;1696677702856745350;jekbersinergi;https://twitter.com/jekbersinergi/status/1696678179157708860
Wed Aug 30 00:14:50 +0000 2023;1696677821832364188;"Topik Diskusi Pagi ini:  Bagaimana menyiapkan “kesehatan mental dan sosial” pada remaja―agar menjadi generasi muda bangsa yang tangguh?. Berikut pandangan pengamat pendidikan Unnes  Yuli Kurniawati SP, DSc #NOW #LIVE #TOPIK #pendidikan #SEL #remaja #tangguh cc: @unneskonservasi";0;0;0;0;in;385894867;1696677821832364188;RadioIdolaSMG;https://twitter.com/RadioIdolaSMG/status/1696677821832364188
